,retorno_diario
2014-02-10,-0.0030548478912901357
2014-02-11,0.0003682304640871381
2014-02-12,-0.0021950182110411385
2014-02-13,-0.0007436757195744325
2014-02-14,0.0038098796740596796
2014-02-18,-0.0009537587881466136
2014-02-19,-0.0006959855308459773
2014-02-20,-0.0003056848891390407
2014-02-21,0.0022664435971076037
2014-02-24,-0.0003349818109331493
2014-02-25,0.0015561379089864325
2014-02-26,0.0004708507528847328
2014-02-27,0.001166616294573919
2014-02-28,-0.0016860472553424544
2014-03-03,0.0012325096158599558
2014-03-04,-5.934878065920746e-05
2014-03-05,-0.0006614007728483251
2014-03-06,-0.00035865383206961087
2014-03-07,-0.0005443876970489481
2014-03-10,0.0022787703954277815
2014-03-11,0.0001466658814601951
2014-03-12,0.0005777345761320829
2014-03-13,0.0022701450995327053
2014-03-14,-0.0010590358316897364
2014-03-17,-0.0005109254234040405
2014-03-18,-0.0014060971192090433
2014-03-19,0.0010084003232486982
2014-03-20,2.3138460305055507e-05
2014-03-21,0.0012343500858468747
2014-03-24,-0.00033248155285454104
2014-03-25,-0.0023813641236059445
2014-03-26,0.0002575440196670553
2014-03-27,-0.0008048924786092148
2014-03-28,-0.0032055389437916416
2014-03-31,0.002588066439185793
2014-04-01,-0.001859026672909575
2014-04-02,0.0011564965268530624
2014-04-03,-3.66563508075457e-05
2014-04-04,0.003431355167197325
2014-04-07,-0.0004528379562766416
2014-04-08,-0.0016293318263670364
2014-04-09,-0.0014778000593049345
2014-04-10,0.0017148393087273617
2014-04-11,0.001373225692165836
2014-04-14,0.0006444249203589436
2014-04-15,0.0010221004744418948
2014-04-16,-4.663384416171423e-05
2014-04-17,-0.004054678683175217
2014-04-21,0.0012098901615573865
2014-04-22,0.000428734021859023
2014-04-23,0.0021802455856026583
2014-04-24,0.004045480392807876
2014-04-25,-0.0006538973539110149
2014-04-28,0.0016494552885884361
2014-04-29,-0.0006325202111899352
2014-04-30,0.00330386598531206
2014-05-01,-0.0009444483805629567
2014-05-02,-0.0004673136850275317
2014-05-05,0.0011320304519353008
2014-05-06,0.0013301131105122432
2014-05-07,0.0006961758941695595
2014-05-08,0.0008688484925812201
2014-05-09,-0.002642355949352443
2014-05-12,-0.00338886479607054
2014-05-13,-0.001549546943764396
2014-05-14,-0.0006701127331203039
2014-05-15,-0.0027197874703035864
2014-05-16,-0.0011365225547362967
2014-05-19,0.00021315050500895217
2014-05-20,0.003226839142158033
2014-05-21,-0.0003392970972500131
2014-05-22,-2.653579345961443e-05
2014-05-23,0.00032913678334132166
2014-05-27,0.00032881162160117714
2014-05-28,0.0016686421115414685
2014-05-29,-0.0018159598325954486
2014-05-30,0.00016000923910787225
2014-06-02,-0.00155631744251582
2014-06-03,-0.0006494884073536822
2014-06-04,0.002099750099622538
2014-06-05,0.0011764518264036517
2014-06-06,0.00035145862882047797
2014-06-09,-0.0007619785304303961
2014-06-10,-0.0009860721737945
2014-06-11,0.0002962789953736278
2014-06-12,-0.0008481971166537261
2014-06-13,0.0005755485532767946
2014-06-16,0.0005970259067259287
2014-06-17,-0.0017387965687533369
2014-06-18,0.0011305036849556971
2014-06-19,0.001707823545600129
2014-06-20,-0.0003736282134282953
2014-06-23,-0.008466313004253878
2014-06-24,0.002204654090637903
2014-06-25,0.0010909437883175055
2014-06-26,0.0006463820386510722
2014-06-27,-0.00024155557989902766
2014-06-30,-0.0018669959457965069
2014-07-01,0.0
2014-07-02,0.0011370805817313868
2014-07-03,-0.00033286119510451127
2014-07-07,-0.0007901320388026655
2014-07-08,0.0008748284033747222
2014-07-09,0.001347970151229888
2014-07-10,-0.0011641174105276654
2014-07-11,-0.0008351746794749648
2014-07-14,0.0008347519193517561
2014-07-15,-0.000952832907823814
2014-07-16,0.0017132011803340896
2014-07-17,-0.0025914874688539925
2014-07-18,0.0014664109108112
2014-07-21,-0.00042483190879587517
2014-07-22,0.0015653498208246686
2014-07-23,-0.0005296246488299905
2014-07-24,-0.0006098387115060389
2014-07-25,0.00048101615262169937
2014-07-28,0.0008633152282027323
2014-07-29,-0.0017890101294042004
2014-07-30,0.0014453945504102838
2014-07-31,-0.0009090995922385436
2014-08-01,0.002089584506636888
2014-08-04,-0.0016984849141861158
2014-08-05,-0.001362501967675228
2014-08-06,0.0015684136044411545
2014-08-07,0.00036543432556934154
2014-08-08,0.0017343583050268118
2014-08-11,-0.003265922301690449
2014-08-12,-0.0011486959941458986
2014-08-13,0.0005165188950617295
2014-08-14,-0.0016248868058830134
2014-08-15,-0.0006032593278113285
2014-08-18,0.00010459982973035076
2014-08-19,-0.000565348027226048
2014-08-20,1.0536233649949268e-05
2014-08-21,0.0006129581982560917
2014-08-22,-0.0005131812416694914
2014-08-25,0.002209256951146654
2014-08-26,0.0011779686485103135
2014-08-27,-0.000495595222011036
2014-08-28,-0.0005815451780087855
2014-08-29,-0.0008697068408801522
2014-09-02,-0.003194145919521524
2014-09-03,0.001789781305631416
2014-09-04,-0.0007680081618841427
2014-09-05,0.0016110472310039703
2014-09-08,-0.001687378653499494
2014-09-09,-0.0001546590591271768
2014-09-10,-0.00012925834422702898
2014-09-11,0.00013055736027475228
2014-09-12,0.0013720880541507607
2014-09-15,-0.00011838894499593966
2014-09-16,0.0022120653472653905
2014-09-17,-0.0010301342694276129
2014-09-18,-0.00024911238713340444
2014-09-19,0.0018570747380741936
2014-09-22,-0.0015035100642442234
2014-09-23,0.0009028662852244518
2014-09-24,0.0010384402207311682
2014-09-25,0.0018445450689623722
2014-09-26,0.00012998964023767102
2014-09-29,-0.0011258892919068842
2014-09-30,-0.0026159163717352496
2014-10-01,0.0038679000140097565
2014-10-02,0.0021975444298515277
2014-10-03,0.0012979702865646369
2014-10-06,-0.0010782136968676525
2014-10-07,-0.002709926790454503
2014-10-08,0.0013742278028629263
2014-10-09,-0.00039927456582415367
2014-10-10,0.00040249267782069276
2014-10-13,0.002071150494989682
2014-10-14,0.002091848714574446
2014-10-15,-0.0029561771584187104
2014-10-16,0.001760975736431486
2014-10-17,0.0014033262596229168
2014-10-20,-0.0004905662484179729
2014-10-21,-0.0017501674220716025
2014-10-22,0.0009049210793771079
2014-10-23,-0.003376543133153509
2014-10-24,0.0008728355714908043
2014-10-27,-0.00048585792003046915
2014-10-28,-0.0014184595526655964
2014-10-29,0.0033589579723020957
2014-10-30,-0.0012187406778671251
2014-10-31,0.0012586519143141018
2014-11-03,0.003741282048138073
2014-11-04,0.002121410433042764
2014-11-05,0.002042263074119832
2014-11-06,-0.0009486420411008
2014-11-07,0.002696112892372948
2014-11-10,-0.003772515458638298
2014-11-11,-2.0256223677850294e-06
2014-11-12,-3.459250999760521e-05
2014-11-13,0.0023936842818790827
2014-11-14,-0.00206281186578674
2014-11-17,-0.00024639200132907103
2014-11-18,4.091903052016455e-05
2014-11-19,0.005745057520164254
2014-11-20,0.0026443054701479896
2014-11-21,-0.001109638136462149
2014-11-24,0.0002661614085745223
2014-11-25,-0.003315975521433939
2014-11-26,-0.0003435491917847866
2014-11-28,0.005162969460623923
2014-12-01,-0.0005398542939665685
2014-12-02,-0.0003190978426935054
2014-12-03,-0.00028124687348569656
2014-12-04,0.003557176404625745
2014-12-05,-0.00015275714516797546
2014-12-08,-0.0017869213246753779
2014-12-09,-0.003126601454904121
2014-12-10,0.005442000147891118
2014-12-11,-0.0013903394054751161
2014-12-12,0.0003131621197010992
2014-12-15,-0.0032441295148400327
2014-12-16,2.29357982037659e-05
2014-12-17,0.0010361013498899618
2014-12-18,0.0029658828569575136
2014-12-19,0.0017793005859505161
2014-12-22,0.0011748006260572318
2014-12-23,0.0015285950860981223
2014-12-24,-0.0017716584266286028
2014-12-26,0.00012048381972805667
2014-12-29,0.0018429534341498966
2014-12-30,0.0016741802152343166
2014-12-31,-0.0008202452254244652
2015-01-02,0.0
2015-01-05,0.00038968841644440035
2015-01-06,0.0006733491703780847
2015-01-07,0.00010748068456073456
2015-01-08,-0.00046383378962833177
2015-01-09,-0.0011361217909931164
2015-01-12,0.0006580472431054307
2015-01-13,-0.0012399556023020176
2015-01-14,0.0031276334288988907
2015-01-15,0.00026281918803413017
2015-01-16,-0.0005746549175016713
2015-01-20,0.0017370266754703546
2015-01-21,-0.0002467780083711679
2015-01-22,0.0014972471180317414
2015-01-23,-0.0005445088412605881
2015-01-26,-0.0004888689254857581
2015-01-27,-2.5141913725457156e-05
2015-01-28,-0.0025633497890054312
2015-01-29,0.0009569856690363254
2015-01-30,0.001210008602566076
2015-02-02,0.0013163168996565499
2015-02-03,-0.001013724378855807
2015-02-04,0.0020640407156345074
2015-02-05,2.7429554760594055e-05
2015-02-06,-0.0007147157184995923
2015-02-09,0.0014987538698890857
2015-02-10,-0.0014122907970657238
2015-02-11,0.0016856802862767971
2015-02-12,-0.001282930091031098
2015-02-13,0.003849929274967967
2015-02-17,-0.002390359394276842
2015-02-18,0.00018769763617884072
2015-02-19,0.00033751043869924556
2015-02-20,0.00010711365032704534
2015-02-23,-0.0007208941719071049
2015-02-24,0.00039630952688075595
2015-02-25,-0.000639585322001135
2015-02-26,-0.0013863637261180618
2015-02-27,0.0014989511474676586
2015-03-02,-0.0011255751802151492
2015-03-03,0.002399108403172906
2015-03-04,-0.000672123483056869
2015-03-05,-0.0005185579716132149
2015-03-06,0.0015004566158753729
2015-03-09,3.6246493557717806e-05
2015-03-10,0.003482088462989791
2015-03-11,0.0002715710147651373
2015-03-12,9.648539519089838e-05
2015-03-13,0.0017218017445306544
2015-03-16,-0.001526642917180232
2015-03-17,0.0007096058934958127
2015-03-18,0.00032198815445256824
2015-03-19,-0.0006587196283914298
2015-03-20,0.0011184290087674965
2015-03-23,0.00044254131922812914
2015-03-24,0.0012009780806491622
2015-03-25,0.0008851879926964513
2015-03-26,-0.00011964953964512803
2015-03-27,0.00021838014996368725
2015-03-30,0.00016555826125677075
2015-03-31,8.136536058881428e-05
2015-04-01,0.0015822443626463067
2015-04-02,-0.00045204752289196846
2015-04-06,-0.0002062200141972892
2015-04-07,-0.0001574563312928212
2015-04-08,-0.000815565921591932
2015-04-09,-0.00012214331082853745
2015-04-10,-0.00040094145557290626
2015-04-13,0.0008313353877425044
2015-04-14,-0.00026161960586683076
2015-04-15,-0.0008784140034081289
2015-04-16,-0.0011170601018402227
2015-04-17,0.001904271737513319
2015-04-20,-0.0006229139015266006
2015-04-21,-0.0013653763283899944
2015-04-22,-0.0006833418249375834
2015-04-23,0.0022970422743029016
2015-04-24,0.0009355815304039561
2015-04-27,0.0009719394072191412
2015-04-28,-0.000700085829528313
2015-04-29,0.0008225795922808977
2015-04-30,0.002300601321911211
2015-05-01,0.0006437833209376909
2015-05-04,0.000611140988797898
2015-05-05,0.0004202329323667986
2015-05-06,0.0015804848202630839
2015-05-07,0.0005821850513057392
2015-05-08,-0.0012045975426431099
2015-05-11,-0.001437470201208807
2015-05-12,-0.0018349063552707489
2015-05-13,-2.445135468530091e-05
2015-05-14,-0.000702252863409869
2015-05-15,-0.0001246797861806759
2015-05-18,0.00016284766823331797
2015-05-19,-0.00021253082193403716
2015-05-20,0.0012803913222560804
2015-05-21,-0.0018751698699052577
2015-05-22,0.0001682728519554144
2015-05-26,-0.0012333712507597238
2015-05-27,-0.00015516027397771692
2015-05-28,-0.0014561085033839294
2015-05-29,-9.605457595671663e-05
2015-06-01,3.909185080394617e-05
2015-06-02,0.000677034112634306
2015-06-03,0.002448672723285078
2015-06-04,0.001904377915820482
2015-06-05,0.00035775408892924077
2015-06-08,0.0017888464961330786
2015-06-09,0.002068206521007998
2015-06-10,-0.0001291674968607104
2015-06-11,-0.0005657452058228596
2015-06-12,0.0010213311360673881
2015-06-15,0.0018305423318795866
2015-06-16,-0.0006873245436246234
2015-06-17,0.0005430160772928016
2015-06-18,-0.00047359024443817676
2015-06-19,0.0012091115795909101
2015-06-22,-0.0028444364076789077
2015-06-23,-0.0004510785257222927
2015-06-24,2.1776141683238492e-05
2015-06-25,0.0010100697205003006
2015-06-26,-0.00211293345269255
2015-06-29,0.0006403529969193023
2015-06-30,0.00122524578098826
2015-07-01,0.0
2015-07-02,0.0006563649600049126
2015-07-06,-0.000490434001947282
2015-07-07,0.0017002293809402324
2015-07-08,-0.0017718169164697539
2015-07-09,0.00024320425340500494
2015-07-10,-0.0005046362671213278
2015-07-13,0.0005472991827344565
2015-07-14,0.00048677417696728066
2015-07-15,0.0004945895017945234
2015-07-16,-0.0007624711151104857
2015-07-17,-0.000671666083180944
2015-07-20,-0.00034534551479789566
2015-07-21,0.0015513769473899431
2015-07-22,-0.0006333565664310814
2015-07-23,-0.00165651407506629
2015-07-24,-0.0033758289338689795
2015-07-27,-0.0008466935033960232
2015-07-28,0.0028647840278809068
2015-07-29,0.002024420422546469
2015-07-30,-0.0008388756317602053
2015-07-31,0.0020971817928525536
2015-08-03,-0.0006354862257435922
2015-08-04,-0.0021070025317266594
2015-08-05,0.0009590292246320353
2015-08-06,0.003185240058933808
2015-08-07,0.0005821060333141947
2015-08-10,0.0026067634742459713
2015-08-11,0.0008689735552077027
2015-08-12,0.0005246859469642207
2015-08-13,0.001023508931475614
2015-08-14,0.00022960929699138987
2015-08-17,0.0006155260876590906
2015-08-18,-0.00047626236752799645
2015-08-19,-0.0009614980298162879
2015-08-20,0.0009831544364662047
2015-08-21,-0.0009936495338176698
2015-08-24,-0.00039236008979793847
2015-08-25,0.0008504545266477981
2015-08-26,0.0027622467978525413
2015-08-27,0.002813146899325214
2015-08-28,0.0020630451944947835
2015-08-31,-0.0010803948990742052
2015-09-01,-0.0010386439886197307
2015-09-02,0.002947463791342214
2015-09-03,-0.00034197031419054834
2015-09-04,-0.0002750797675245942
2015-09-08,-0.02246927732027838
2015-09-09,0.0006445369114659483
2015-09-10,-0.00035964366135872726
2015-09-11,0.0007424339671490921
2015-09-14,-0.0004692300429180507
2015-09-15,0.0013709629697386428
2015-09-16,-0.0009382918017528552
2015-09-17,0.0026703804289866795
2015-09-18,-0.0019716151161561168
2015-09-21,0.00012480702560135892
2015-09-22,0.0015301275733952068
2015-09-23,0.001659317184695136
2015-09-24,-0.0001995707188323259
2015-09-25,0.001978717428270926
2015-09-28,0.0007567149361439651
2015-09-29,0.00254928573568311
2015-09-30,0.005469227027333212
2015-10-01,-0.0009395026155705477
2015-10-02,0.0021793558429686944
2015-10-05,0.002394323878939253
2015-10-06,0.0006406921354415063
2015-10-07,0.0004786907014141084
2015-10-08,0.0023643543163796355
2015-10-09,-0.0008356597576176239
2015-10-12,-3.126483213427567e-05
2015-10-13,-0.0012144038309477745
2015-10-14,0.0012706973048927316
2015-10-15,0.0026919427811405326
2015-10-16,-0.0023786519168064123
2015-10-19,0.0008781250146380704
2015-10-20,0.0016888221420974237
2015-10-21,0.0007672571013248253
2015-10-22,0.0010314434038682595
2015-10-23,-0.0018535193140612916
2015-10-26,0.0013683109362052192
2015-10-27,0.0011382870502221476
2015-10-28,-0.0025938138547048793
2015-10-29,-0.00031770598749678025
2015-10-30,0.0006553467985731309
2015-11-02,0.00032641488936972703
2015-11-03,-0.0004413568451332976
2015-11-04,0.0026496409633699424
2015-11-05,-0.002627262547470956
2015-11-06,-0.0009376422617450338
2015-11-09,0.0013960218980110064
2015-11-10,0.0015182335443451687
2015-11-11,0.0013670879087282104
2015-11-12,-0.00035179185255770174
2015-11-13,-0.0006788530371550799
2015-11-16,0.0025489282888409483
2015-11-17,-0.004228989145167894
2015-11-18,0.0014221624414712793
2015-11-19,0.002998004622925368
2015-11-20,0.0012962988558635174
2015-11-23,-0.0018714533231915316
2015-11-24,-0.0011499792469916257
2015-11-25,-0.0011928518652690792
2015-11-27,0.00153748145972407
2015-11-30,0.002281665880722971
2015-12-01,-0.0006531510553677727
2015-12-02,-0.0014030374998689375
2015-12-03,0.0009574192941551362
2015-12-04,0.004240881416233396
2015-12-07,0.001322390855804206
2015-12-08,-0.00016252925901559157
2015-12-09,0.0006021529715592356
2015-12-10,-0.0021994798709338292
2015-12-11,-0.00033071459719361717
2015-12-14,0.006130025120090696
2015-12-15,0.0009229977265183118
2015-12-16,0.00546431986869032
2015-12-17,0.0002758952670301608
2015-12-18,-0.0006535705040650567
2015-12-21,3.951212232047424e-05
2015-12-22,0.0005159675728182842
2015-12-23,0.0006628108821526745
2015-12-24,0.0006136969190434669
2015-12-28,-0.0005361662727773521
2015-12-29,0.0012418262858896994
2015-12-30,0.0010416722502141031
2016-01-04,0.0
2016-01-05,-0.0008617944059002708
2016-01-06,-0.0015498433799156566
2016-01-07,-0.0009414034030912691
2016-01-08,0.001125397924964383
2016-01-11,0.00011456342130694575
2016-01-12,0.007844225284806335
2016-01-13,0.0016072874257330033
2016-01-14,0.0005870686079911536
2016-01-15,-0.0015686140651014271
2016-01-19,0.0013562639518246017
2016-01-20,0.00013884820814566434
2016-01-21,0.0015857488625414043
2016-01-22,0.0042814215698440405
2016-01-25,-0.00045917578466952297
2016-01-26,0.0016133242469720532
2016-01-27,-0.00029980815683842976
2016-01-28,-0.0010492608089019348
2016-01-29,0.004681033541442878
2016-02-01,-0.006169764217476802
2016-02-02,0.0015986614636493007
2016-02-03,0.007277818735331891
2016-02-04,0.0024437053025502253
2016-02-05,-0.0017238213378659648
2016-02-08,-0.00029688951980874623
2016-02-09,0.0012701002153600247
2016-02-10,0.0007010090286581824
2016-02-11,0.0019394002644697594
2016-02-12,0.0035359133592748476
2016-02-16,0.000998270953607966
2016-02-17,-0.0004935431981861055
2016-02-18,0.0010133594927123554
2016-02-19,0.0001008790476366983
2016-02-22,-0.00022620459104261137
2016-02-23,0.0002793647298080862
2016-02-24,0.0002684930818803652
2016-02-25,-0.000691100477386436
2016-02-26,0.003934217419262004
2016-02-29,-0.0024880013172967966
2016-03-01,0.0003128371953378187
2016-03-02,0.0018137922322148392
2016-03-03,0.0011832651545978165
2016-03-04,0.0008953838722922589
2016-03-07,-0.0009276984569220326
2016-03-08,0.0007147387976626229
2016-03-09,-9.716759645714279e-05
2016-03-10,0.0017791887456355404
2016-03-11,-0.00185546113343691
2016-03-14,-0.0002062782862904608
2016-03-15,-0.0007889945263534273
2016-03-16,-0.0009191487418069091
2016-03-17,-0.0009244775887834317
2016-03-18,0.001965847988186914
2016-03-21,-0.00015345598284309536
2016-03-22,-0.0011342620105650528
2016-03-23,0.000591011375520839
2016-03-24,0.0023608609364967267
2016-03-28,-0.002813575898754965
2016-03-29,-0.0009337941925001703
2016-03-30,-0.0011550772282529764
2016-03-31,0.0003830014938781337
2016-04-01,-0.0021240661211714626
2016-04-04,9.651817026072596e-05
2016-04-05,-0.001688532187976266
2016-04-06,0.0010149655691407272
2016-04-07,0.0008578320790944352
2016-04-08,-0.0007862292880670835
2016-04-11,-0.000616581148894256
